timestamp,open,high,low,close,volume
1776414600000,75109.56,75881.95,75092.66,75780.38,1112.52108
1776416400000,75780.38,76370.25,75601.56,76284.96,1269.52738
1776418200000,76284.96,76322.73,75518.78,75779.99,735.17908
1776420000000,75779.99,75886.01,75221.1,75224.72,569.19817
1776421800000,75224.72,75364.64,75095.93,75278.77,481.12065
1776423600000,75278.77,75487.42,75246.65,75465.07,251.3603
1776425400000,75465.07,75609.77,75376.79,75589.7,178.25301
1776427200000,75589.7,75980.0,75531.97,75776.49,335.76751
1776429000000,75776.5,76265.82,75651.41,76233.05,793.14697
1776430800000,76233.06,76997.11,76061.57,76586.01,2235.40575
1776432600000,76586.01,77417.61,76130.42,77340.12,2887.61064
1776434400000,77340.11,77742.52,77015.39,77454.27,1509.07078
1776436200000,77454.27,78052.49,77454.27,77886.77,2108.0297
1776438000000,77886.77,77999.0,77558.72,77744.99,1237.94483
1776439800000,77744.99,77879.15,77444.44,77785.02,737.19968
1776441600000,77785.03,78333.0,77705.2,78161.62,821.85384
1776443400000,78161.61,78278.38,77789.4,77857.14,580.32975
1776445200000,77857.15,77917.77,77101.49,77242.61,750.1835
1776447000000,77242.6,77651.96,77242.6,77520.59,423.27285
1776448800000,77520.59,77565.63,77088.88,77198.0,391.95124
1776450600000,77198.01,77389.21,77088.23,77159.89,245.44141
1776452400000,77159.88,77382.93,77000.0,77274.0,325.97837
1776454200000,77274.0,77473.44,77210.55,77393.58,326.47658
1776456000000,77393.58,77611.68,77354.0,77368.09,199.05968
1776457800000,77368.08,77389.29,77160.12,77337.64,158.17238
1776459600000,77337.64,77487.81,77289.3,77441.94,137.41214
1776461400000,77441.94,77494.69,77278.72,77445.73,170.35198
1776463200000,77445.74,77510.0,77312.64,77393.78,300.06317
1776465000000,77393.77,77476.27,77274.56,77301.25,174.81796
1776466800000,77301.25,77302.0,76911.0,77057.54,319.28751
1776468600000,77057.55,77144.48,76986.34,77072.0,292.91322
1776470400000,77072.01,77232.0,77044.79,77218.8,204.4869
1776472200000,77218.8,77258.55,76978.17,77168.0,119.55153
1776474000000,77168.22,77330.0,77115.77,77293.39,128.97321
1776475800000,77293.39,77313.51,77146.0,77218.07,137.45669
1776477600000,77218.06,77420.08,77124.63,77326.27,183.75614
1776479400000,77326.28,77411.27,77266.66,77292.52,84.28535
1776481200000,77292.53,77296.95,77155.01,77185.89,71.19062
1776483000000,77185.89,77208.54,76962.67,77005.47,197.72655
1776484800000,77005.47,77095.0,76944.14,76995.67,124.45187
1776486600000,76995.67,77162.08,76884.1,77100.74,245.62696
1776488400000,77100.73,77278.58,77100.73,77155.72,238.21333
1776490200000,77155.72,77190.53,77114.96,77134.66,73.8415
1776492000000,77134.66,77217.0,77058.4,77090.82,87.6091
1776493800000,77090.81,77156.06,77083.16,77136.01,81.11466
1776495600000,77136.01,77136.01,77047.0,77093.08,101.37641
1776497400000,77093.07,77093.08,76890.0,76997.8,174.67532
1776499200000,76997.79,77048.0,76630.02,76683.9,416.3669
1776501000000,76683.89,76789.78,76501.0,76738.63,356.87667
1776502800000,76738.62,76738.63,76409.37,76579.94,326.40299
1776504600000,76579.93,76699.96,76525.99,76599.89,136.52966
1776506400000,76599.89,76599.9,76208.57,76324.28,414.77841
1776508200000,76324.28,76324.28,76132.32,76189.56,210.15197
1776510000000,76189.55,76189.56,75911.04,76074.06,440.33377
1776511800000,76074.06,76169.46,75763.76,76039.05,368.74022
1776513600000,76039.06,76300.0,76039.05,76143.85,240.31986
1776515400000,76143.84,76272.25,76050.0,76206.97,252.25962
1776517200000,76206.98,76212.7,76057.82,76088.92,196.76692
1776519000000,76088.92,76171.28,75797.53,76122.87,260.10639
1776520800000,76122.88,76191.49,75959.68,76148.71,145.60701
1776522600000,76148.72,76288.4,76148.71,76249.99,316.36588
1776524400000,76250.0,76363.75,76129.35,76210.47,136.14626
1776526200000,76210.48,76235.84,76003.97,76167.34,124.97708
1776528000000,76167.33,76211.57,75691.03,76082.66,355.13838
1776529800000,76082.67,76126.0,75860.89,75943.35,167.22256
1776531600000,75943.34,75958.23,75778.69,75860.75,156.43615
1776533400000,75860.75,75896.04,75828.5,75828.51,99.62108
1776535200000,75828.51,75844.66,75602.0,75665.73,193.64189
1776537000000,75665.74,75727.58,75445.16,75651.78,397.82957
1776538800000,75651.78,75796.32,75622.0,75693.97,94.50249
1776540600000,75693.97,75694.63,75574.22,75649.85,99.81621
1776542400000,75649.86,75777.97,75608.44,75718.0,318.04289
1776544200000,75718.01,75834.3,75705.99,75754.78,166.92854
1776546000000,75754.77,75839.1,75599.64,75741.2,135.7656
1776547800000,75741.2,75821.35,75665.11,75821.34,62.17788
1776549600000,75821.35,75821.35,75608.89,75722.26,72.57543
1776551400000,75722.26,75873.1,75722.25,75813.53,83.12029
1776553200000,75813.53,75891.64,75802.44,75816.86,68.84407
1776555000000,75816.86,75816.86,75685.69,75691.76,73.11578
1776556800000,75691.76,75847.42,75570.0,75610.54,112.76197
1776558600000,75610.54,75693.11,75551.73,75693.01,184.30236
1776560400000,75693.0,75798.47,75544.78,75544.79,215.1309
1776562200000,75544.79,75642.53,75457.11,75621.95,106.40426
1776564000000,75621.96,75683.2,75407.84,75487.99,113.69026
1776565800000,75487.98,75722.21,75445.5,75496.0,98.79908
1776567600000,75496.01,75555.68,75357.0,75519.82,112.03248
1776569400000,75519.83,75637.44,75490.0,75515.77,63.25556
1776571200000,75515.76,75782.63,75515.76,75676.35,108.87047
1776573000000,75676.36,75707.43,75424.4,75664.62,185.73378
1776574800000,75664.62,75687.04,75516.39,75556.22,103.19428
1776576600000,75556.22,75664.98,75535.22,75545.6,71.44358
1776578400000,75545.6,75545.6,75280.92,75406.0,292.10848
1776580200000,75406.01,75478.0,75361.35,75400.09,93.20746
1776582000000,75400.09,75400.09,74867.72,74979.99,532.10269
1776583800000,74980.0,75287.05,74979.99,75252.34,239.51226
1776585600000,75252.33,75299.99,75140.0,75140.0,162.11975
1776587400000,75140.01,75265.0,75071.58,75257.6,171.46286
1776589200000,75257.59,75265.0,74955.46,75091.54,132.22439
1776591000000,75091.54,75167.41,74921.74,75015.0,180.99176
1776592800000,75015.0,75121.28,74933.87,75077.93,158.38476
1776594600000,75077.93,75243.02,75049.68,75222.45,164.79996
1776596400000,75222.46,75544.0,75216.96,75371.18,233.95817
1776598200000,75371.17,75641.99,75371.17,75604.11,184.75858
1776600000000,75604.11,75700.0,75502.22,75520.0,328.63961
1776601800000,75520.0,75680.86,75432.07,75571.6,110.84294
1776603600000,75571.61,76240.66,75552.44,76045.85,503.8754
1776605400000,76045.85,76109.62,75867.65,75921.75,256.52003
1776607200000,75921.75,76028.57,75674.55,75960.01,244.6475
1776609000000,75960.01,76147.01,75792.76,76024.01,376.59306
1776610800000,76024.02,76155.3,75871.89,75963.13,341.28677
1776612600000,75963.14,75992.7,75401.44,75846.63,756.47954
1776614400000,75846.63,75853.26,75550.53,75569.99,178.25268
1776616200000,75569.99,75702.04,75311.11,75382.86,225.46649
1776618000000,75382.87,75382.87,75012.49,75271.22,402.14164
1776619800000,75271.22,75363.41,74638.31,74791.26,393.53984
1776621600000,74791.27,74908.62,74608.0,74810.67,334.06892
1776623400000,74810.68,74820.79,74612.85,74770.11,197.09389
1776625200000,74770.11,75033.26,74770.11,74950.78,187.87475
1776627000000,74950.78,75071.61,74892.6,74965.47,118.95799
1776628800000,74965.46,74965.47,74640.0,74755.01,158.10416
1776630600000,74755.01,74867.33,74427.53,74630.0,294.60707
1776632400000,74630.01,74766.27,74572.5,74746.1,149.1674
1776634200000,74746.11,74810.0,74368.6,74425.15,234.38141
1776636000000,74425.16,74425.16,73762.9,73943.57,908.25099
1776637800000,73943.57,74196.98,73920.0,74047.34,232.13881
1776639600000,74047.34,74054.22,73790.0,73882.07,276.41027
1776641400000,73882.07,73977.41,73795.0,73801.79,139.23106
1776643200000,73801.8,74280.0,73724.31,74228.92,471.40106
1776645000000,74228.92,74360.43,74150.0,74280.01,316.53262
1776646800000,74280.01,74363.5,74214.67,74298.03,315.04515
1776648600000,74298.03,74746.93,74298.02,74595.13,374.56501
1776650400000,74595.12,74627.99,74304.84,74451.55,228.94805
1776652200000,74451.55,74517.01,74402.16,74410.01,510.74171
1776654000000,74410.01,74593.67,74359.04,74505.21,165.28518
1776655800000,74505.2,74640.65,74457.52,74634.0,115.91792
1776657600000,74634.01,74637.43,74435.19,74500.0,220.31478
1776659400000,74499.99,74610.17,74437.31,74567.64,113.45316
1776661200000,74567.63,74567.63,74128.47,74139.55,281.00286
1776663000000,74139.55,74297.21,74095.18,74264.15,248.73671
1776664800000,74264.16,74432.16,74250.0,74344.14,118.82922
1776666600000,74344.14,74894.11,74344.14,74786.59,322.47148
1776668400000,74786.59,75572.0,74689.07,75211.03,663.75939
1776670200000,75211.02,75246.77,74670.86,74837.17,511.98543
1776672000000,74837.18,74998.83,74663.36,74817.71,269.72707
1776673800000,74817.72,74931.35,74619.41,74728.91,268.80145
1776675600000,74728.92,75143.86,74706.87,75027.84,297.75284
1776677400000,75027.84,75233.0,74976.34,75062.77,204.8112
1776679200000,75062.77,75404.63,75062.77,75303.69,210.70842
1776681000000,75303.69,75303.69,75003.63,75027.26,110.61258
1776682800000,75027.26,75266.46,74957.51,75170.49,149.42893
1776684600000,75170.49,75287.88,75083.22,75192.71,134.69123
1776686400000,75192.72,75650.0,75075.04,75412.1,400.31546
1776688200000,75412.1,75450.0,75043.86,75289.9,298.53938
1776690000000,75289.91,75350.0,75000.0,75192.79,315.29871
1776691800000,75192.8,75434.41,74859.11,75269.38,458.79222
1776693600000,75269.37,75766.74,75030.0,75570.61,499.70259
1776695400000,75570.61,75669.82,74921.42,75034.79,547.50669
1776697200000,75034.79,75772.72,74702.0,75754.4,799.24999
1776699000000,75754.39,75754.39,75516.65,75716.77,397.70261
1776700800000,75716.78,75723.99,75325.84,75359.76,375.10989
1776702600000,75359.77,75568.81,75299.26,75338.74,255.60716
1776704400000,75338.75,75887.99,75289.92,75719.67,299.85398
1776706200000,75719.67,75991.47,75607.83,75898.14,342.75647
1776708000000,75898.14,76319.99,75898.14,76102.0,772.04861
1776709800000,76102.0,76453.19,76001.0,76423.69,772.71442
1776711600000,76423.69,76486.67,76157.76,76211.09,805.50344
1776713400000,76211.09,76347.45,76154.49,76296.96,562.61899
1776715200000,76296.97,76558.62,76113.07,76325.12,739.99933
1776717000000,76325.12,76325.13,76199.94,76276.17,678.85817
1776718800000,76276.18,76357.2,75854.54,75926.87,300.27011
1776720600000,75926.87,75968.25,75784.05,75954.71,223.01221
1776722400000,75954.72,76143.71,75904.39,75919.99,108.81021
1776724200000,75920.0,76066.87,75904.83,75974.24,111.83149
1776726000000,75974.24,75974.24,75617.6,75658.0,220.47489
1776727800000,75657.99,75882.81,75636.75,75840.97,81.30987
1776729600000,75840.97,75928.63,75700.0,75909.51,153.59436
1776731400000,75909.51,76099.19,75861.58,76092.45,275.36395
1776733200000,76092.46,76263.4,75987.94,76133.01,272.86578
1776735000000,76133.0,76226.4,75866.01,75927.59,118.27015
1776736800000,75927.58,75932.7,75691.03,75721.38,394.885
1776738600000,75721.39,75797.94,75580.0,75581.33,141.20841
1776740400000,75581.33,75663.09,75474.77,75630.58,151.7734
1776742200000,75630.57,75721.12,75492.67,75710.3,104.4781
1776744000000,75710.31,75763.07,75600.0,75633.63,111.80004
1776745800000,75633.63,75823.49,75623.2,75813.81,147.84269
1776747600000,75813.8,75981.1,75804.0,75892.42,214.01536
1776749400000,75892.41,75892.42,75782.75,75802.0,107.52322
1776751200000,75802.0,75817.54,75703.85,75760.41,152.21368
1776753000000,75760.41,76129.95,75760.41,75974.11,256.65971
1776754800000,75974.12,76300.0,75814.26,76179.82,188.5287
1776756600000,76179.82,76300.0,76028.7,76084.34,1048.19578
1776758400000,76084.34,76370.0,76063.98,76352.16,298.66894
1776760200000,76352.15,76927.57,76250.0,76507.21,616.56889
1776762000000,76507.21,76587.82,76196.05,76246.75,315.77688
1776763800000,76246.76,76381.61,76155.0,76362.77,266.89549
1776765600000,76362.78,76574.0,76349.59,76511.72,245.04922
1776767400000,76511.73,76866.55,76471.27,76746.41,291.29321
1776769200000,76746.41,76750.68,76342.0,76669.07,395.29831
1776771000000,76669.07,76691.98,76417.16,76452.94,229.64453
1776772800000,76452.94,76494.11,76247.09,76381.19,247.74079
1776774600000,76381.2,76528.11,75709.03,76009.46,792.04436
1776776400000,76009.46,76129.95,75900.0,76029.46,318.42471
1776778200000,76029.46,76179.75,75736.33,75899.98,367.66022
1776780000000,75899.98,76300.73,75700.0,76117.39,345.49765
1776781800000,76117.38,76595.3,75625.28,75675.05,603.71646
1776783600000,75675.04,75979.78,75430.62,75694.9,562.39561
1776785400000,75694.9,75834.66,75529.98,75834.65,361.4659
1776787200000,75834.66,76001.0,75822.71,75863.67,264.50571
1776789000000,75863.67,76190.72,75760.0,75781.18,231.82493
1776790800000,75781.19,75822.38,75052.64,75332.73,576.82029
1776792600000,75332.73,75912.98,75273.03,75545.62,418.26431
1776794400000,75545.62,75668.24,75380.0,75475.53,256.55067
1776796200000,75475.53,75639.46,75310.88,75610.21,199.91988
1776798000000,75610.21,75919.5,75540.0,75773.73,305.63421
1776799800000,75773.74,75786.45,74821.57,75023.43,648.63339
1776801600000,75023.43,75779.99,74967.58,75646.81,629.99959
1776803400000,75646.8,75859.56,75583.3,75698.51,167.25744
1776805200000,75698.51,75777.38,75535.47,75577.84,114.14368
1776807000000,75577.84,75628.0,75431.62,75549.99,135.23287
1776808800000,75549.99,75594.0,75302.31,75368.0,251.35012
1776810600000,75367.99,75650.04,75302.01,75650.04,137.94376
1776812400000,75650.03,75868.91,75622.0,75787.26,139.08251
1776814200000,75787.25,76425.37,75780.96,76336.15,338.04846
1776816000000,76336.14,76500.0,76242.8,76274.01,341.39558
1776817800000,76274.0,76400.0,76220.4,76370.45,155.53143
1776819600000,76370.46,76416.24,76140.09,76160.58,221.04816
1776821400000,76160.59,76350.0,76132.95,76297.99,130.4389
1776823200000,76297.99,77250.0,76223.9,77239.56,876.11183
1776825000000,77239.57,77645.35,77067.43,77604.71,746.74456
1776826800000,77604.7,77733.11,77402.94,77529.09,605.27058
1776828600000,77529.09,77614.78,77397.88,77521.48,351.38222
1776830400000,77521.47,77624.4,77364.25,77507.02,290.71948
1776832200000,77507.03,77700.0,77450.33,77523.0,256.43832
1776834000000,77523.01,78452.18,77450.0,78258.53,1495.30559
1776835800000,78258.53,78368.91,77962.42,77994.93,891.1832
1776837600000,77994.92,78042.84,77913.23,77972.85,395.78417
1776839400000,77972.86,78018.0,77900.0,78010.72,181.10169
1776841200000,78010.73,78111.0,77825.0,77893.9,335.41198
1776843000000,77893.9,78110.0,77837.86,78012.79,545.11442
1776844800000,78012.78,78219.41,77965.76,77965.76,730.78789
1776846600000,77965.76,78070.94,77941.59,78010.92,256.66023
1776848400000,78010.92,78157.13,77956.76,78157.12,213.5652
1776850200000,78157.13,78184.7,77978.29,78001.95,201.83085
1776852000000,78001.96,78076.99,77951.17,78067.9,126.1724
1776853800000,78067.9,78180.0,78056.99,78157.41,226.54891
1776855600000,78157.41,78314.65,78102.0,78314.64,320.0487
1776857400000,78314.65,78399.0,78174.02,78300.0,240.83394
1776859200000,78300.0,78508.18,78138.8,78185.37,693.60097
1776861000000,78185.36,78330.23,78114.04,78236.05,259.33911
1776862800000,78236.05,78500.0,78162.64,78467.85,333.65448
1776864600000,78467.85,78850.0,78283.06,78840.94,919.53276
1776866400000,78840.94,79174.68,78703.13,79008.31,1052.88901
1776868200000,79008.3,79095.34,78577.86,79045.75,794.80608
1776870000000,79045.75,79127.01,78837.66,79068.15,693.65075
1776871800000,79068.16,79400.0,79009.99,79272.9,718.35325
1776873600000,79272.91,79472.82,78881.13,78932.0,576.51731
1776875400000,78932.0,79030.23,78632.37,78743.59,434.45631
1776877200000,78743.6,79034.73,78705.71,78832.18,353.7729
1776879000000,78832.19,78994.4,78708.31,78900.0,148.54098
1776880800000,78900.01,78991.81,78828.76,78905.02,139.6807
1776882600000,78905.02,79163.66,78857.16,79022.39,183.25952
1776884400000,79022.4,79067.6,78706.81,79027.6,334.9081
1776886200000,79027.59,79062.0,78762.9,78846.62,222.39858
1776888000000,78846.62,78915.84,78484.42,78595.14,253.96
1776889800000,78595.13,78617.87,78410.0,78436.68,182.70543
1776891600000,78436.69,78599.99,78425.0,78580.09,156.16517
1776893400000,78580.08,78821.86,78580.08,78762.69,143.18028
1776895200000,78762.68,78824.0,78530.0,78541.59,146.42997
1776897000000,78541.6,78630.0,78456.15,78607.95,148.21143
1776898800000,78607.95,78607.95,78155.83,78331.01,537.68619
1776900600000,78331.01,78331.01,78157.13,78178.23,174.38274
1776902400000,78178.22,78480.0,77582.17,78443.42,1519.71319
1776904200000,78443.41,78574.44,78271.99,78424.29,258.86708
1776906000000,78424.3,78472.95,78057.5,78087.43,310.79737
1776907800000,78087.43,78430.23,78066.41,78359.23,276.07113
1776909600000,78359.71,78359.72,77987.42,78036.0,252.57333
1776911400000,78035.99,78112.35,77761.2,77939.92,255.74994
1776913200000,77939.91,78025.99,77623.34,77687.86,291.78291
1776915000000,77687.98,77761.63,77453.43,77746.46,317.42069
1776916800000,77746.47,77928.48,77675.8,77795.85,204.35017
1776918600000,77795.86,77949.09,77795.85,77920.09,100.69973
1776920400000,77920.09,78050.26,77888.0,77905.52,278.54496
1776922200000,77905.53,78110.01,77750.0,78033.87,402.34802
1776924000000,78034.0,78337.93,78034.0,78282.37,289.43669
1776925800000,78282.36,78339.35,78100.07,78211.43,143.6929
1776927600000,78211.43,78248.39,78112.83,78149.99,138.54644
1776929400000,78149.99,78172.76,77981.88,78048.62,153.8084
1776931200000,78048.61,78175.52,77920.58,77983.91,153.43997
1776933000000,77983.53,77983.53,77714.86,77858.35,981.82878
1776934800000,77858.34,77860.8,77440.85,77620.34,559.05595
1776936600000,77620.34,77761.94,77544.71,77655.34,212.99666
1776938400000,77655.35,77709.16,77174.01,77387.52,935.88357
1776940200000,77387.52,77469.63,77300.0,77403.63,193.60552
1776942000000,77403.63,77501.61,77365.57,77460.6,205.97798
1776943800000,77460.6,77757.31,77384.44,77704.62,319.44873
1776945600000,77704.61,77865.41,77622.2,77766.2,285.4286
1776947400000,77766.19,77870.54,77491.18,77870.53,350.78706
1776949200000,77870.54,77904.37,77576.84,77595.82,196.18671
1776951000000,77595.81,77692.57,77379.92,77532.23,396.51444
1776952800000,77532.23,77954.94,77414.0,77727.98,348.76124
1776954600000,77727.98,78201.53,77727.98,78180.77,577.75958
1776956400000,78180.78,78662.5,77983.25,78386.89,578.94163
1776958200000,78386.88,78600.01,78265.38,78376.76,429.51099
1776960000000,78376.77,78509.82,78236.84,78300.01,284.2274
1776961800000,78300.0,78458.5,78030.0,78103.72,377.70878
1776963600000,78103.72,78184.85,77559.89,77588.24,488.45192
1776965400000,77588.23,77812.64,76960.0,77769.21,1236.08674
1776967200000,77769.2,78146.75,77742.87,77907.85,484.69952
1776969000000,77907.85,78122.72,77678.65,77678.65,246.36886
1776970800000,77678.65,77884.61,77592.92,77852.61,246.42155
1776972600000,77852.62,77886.88,77593.83,77727.26,583.7833
1776974400000,77727.25,77912.59,77637.5,77744.17,230.99445
1776976200000,77744.17,78050.0,77720.38,77886.97,160.75048
1776978000000,77886.97,77917.05,77800.0,77917.05,77.67592
1776979800000,77917.06,78070.0,77863.5,77864.83,133.70159
1776981600000,77864.84,78267.99,77864.83,78178.34,172.773
1776983400000,78178.33,78331.0,78178.33,78235.3,98.5572
1776985200000,78235.29,78235.29,78030.0,78134.01,111.63941
1776987000000,78134.01,78298.01,78134.01,78257.48,116.42453
1776988800000,78257.48,78473.84,78172.01,78407.99,316.36934
1776990600000,78408.0,78490.83,78326.28,78417.22,135.00523
1776992400000,78417.22,78428.76,77984.68,78025.99,286.21351
1776994200000,78025.99,78450.0,77952.16,78429.73,247.63444
1776996000000,78429.73,78581.93,78250.0,78259.96,206.26755
1776997800000,78259.97,78431.72,78067.17,78125.65,219.29542
1776999600000,78125.65,78178.4,77667.99,77750.41,317.82136
1777001400000,77750.41,77750.41,77555.0,77737.85,322.1385
1777003200000,77737.84,77854.57,77608.0,77613.28,423.89188
1777005000000,77613.07,77750.0,77482.49,77670.0,181.25228
1777006800000,77670.01,77695.68,77457.0,77640.0,221.86496
1777008600000,77640.0,78057.65,77640.0,77953.48,201.80684
1777010400000,77953.48,77979.54,77816.26,77840.4,129.05251
1777012200000,77840.4,77915.83,77761.2,77789.75,151.70085
1777014000000,77789.75,77855.67,77649.85,77720.32,146.0494
1777015800000,77720.31,77735.04,77543.52,77644.6,550.85726
1777017600000,77644.59,78000.0,77550.73,77855.62,546.74271
1777019400000,77855.62,77875.01,77731.37,77785.71,184.93228
1777021200000,77785.7,77804.23,77402.01,77500.01,377.80745
1777023000000,77500.01,77581.5,77404.24,77527.69,243.2903
1777024800000,77527.7,77759.25,77444.95,77685.16,194.69218
1777026600000,77685.15,77784.0,77613.7,77752.36,185.29984
1777028400000,77752.37,78324.03,77752.37,78324.02,932.45487
1777030200000,78324.02,78372.58,78172.65,78240.26,253.90577
1777032000000,78240.27,78345.15,78176.11,78268.9,247.92112
1777033800000,78268.91,78284.22,78016.51,78275.66,331.47923
1777035600000,78275.65,78479.37,78146.62,78167.89,332.69119
1777037400000,78167.89,78293.14,77913.27,78093.79,520.27729
1777039200000,78093.8,78093.8,77688.0,77702.14,392.52015
1777041000000,77702.15,78056.34,77681.74,78037.64,363.20501
1777042800000,78037.65,78037.65,77577.22,77825.99,310.79114
1777044600000,77825.99,78233.18,77717.61,78038.62,351.22919
1777046400000,78038.63,78060.29,77640.01,77727.69,295.64841
1777048200000,77727.7,77902.48,77586.86,77777.28,229.41478
1777050000000,77776.76,77776.76,77590.01,77678.47,199.4705
1777051800000,77678.47,77829.17,77489.6,77681.71,337.89432
1777053600000,77681.72,77717.08,77363.63,77499.0,171.96208
1777055400000,77499.01,77636.72,77483.99,77618.24,149.3535
1777057200000,77618.25,77748.66,77532.46,77575.13,108.21879
1777059000000,77575.12,77651.56,77544.61,77628.85,142.36016
1777060800000,77628.84,77644.61,77458.0,77537.87,190.88169
1777062600000,77537.86,77757.14,77537.86,77718.31,185.41426
1777064400000,77718.31,77756.15,77580.0,77625.72,205.19466
1777066200000,77625.71,77629.68,77536.48,77536.48,117.50167
1777068000000,77536.49,77616.78,77515.05,77546.91,82.9543
1777069800000,77546.91,77546.92,77264.08,77328.91,195.32466
1777071600000,77328.92,77426.59,77328.92,77409.61,120.65202
1777073400000,77409.62,77456.87,77396.0,77437.13,116.4363
1777075200000,77437.13,77502.99,77309.92,77318.99,339.50935
1777077000000,77318.99,77456.88,77318.98,77456.88,90.12746
1777078800000,77456.88,77547.7,77440.8,77486.2,86.42679
1777080600000,77486.21,77620.52,77486.2,77541.63,113.65209
1777082400000,77541.63,77635.71,77504.43,77633.18,99.91771
1777084200000,77633.18,77644.04,77593.5,77607.8,71.15259
1777086000000,77607.8,77688.0,77550.27,77558.48,61.32282
1777087800000,77558.48,77711.87,77558.47,77679.07,80.89923
1777089600000,77679.08,77691.23,77608.74,77644.65,152.11587
1777091400000,77644.64,77644.65,77596.37,77619.05,123.09604
1777093200000,77619.05,77619.05,77485.51,77494.01,78.87784
1777095000000,77494.0,77553.38,77494.0,77510.28,95.68078
1777096800000,77510.27,77555.97,77489.35,77491.14,160.72107
1777098600000,77491.13,77582.28,77491.13,77503.63,108.82707
1777100400000,77503.63,77535.69,77450.0,77532.1,108.95961
1777102200000,77532.11,77566.26,77497.14,77501.19,65.73946
1777104000000,77501.19,77584.32,77491.36,77571.81,58.69048
1777105800000,77571.8,77654.41,77571.8,77643.37,57.81036
1777107600000,77643.38,77660.05,77587.1,77590.1,48.07015
1777109400000,77590.1,77779.65,77590.1,77714.55,96.58611
1777111200000,77714.56,77843.34,77714.55,77826.08,221.92336
1777113000000,77826.07,77885.35,77776.65,77787.77,84.52308
1777114800000,77787.76,77787.77,77644.22,77678.93,102.9351
1777116600000,77678.94,77693.43,77607.03,77682.3,82.65841
1777118400000,77682.29,77717.95,77610.71,77610.71,73.34535
1777120200000,77610.72,77611.63,77550.61,77557.14,88.47532
1777122000000,77557.14,77645.36,77557.14,77615.62,70.03388
1777123800000,77615.62,77710.91,77604.65,77691.69,91.62408
1777125600000,77691.7,77750.0,77638.0,77729.81,107.32409
1777127400000,77729.81,77752.54,77650.0,77656.75,95.43557
1777129200000,77656.74,77718.57,77643.71,77700.09,56.82469
1777131000000,77700.09,77722.7,77299.89,77330.26,423.5337
1777132800000,77330.25,77454.31,77295.01,77394.82,196.3324
1777134600000,77394.82,77430.69,77140.23,77397.27,275.27124
1777136400000,77397.27,77407.03,77300.0,77324.87,81.41388
1777138200000,77324.88,77335.0,77210.96,77245.77,69.68303
1777140000000,77245.78,77330.11,77216.29,77326.42,72.27191
1777141800000,77326.43,77389.01,77300.0,77313.0,258.86113
1777143600000,77313.0,77343.81,77255.69,77255.7,230.31951
1777145400000,77255.7,77335.06,77193.79,77330.01,63.52176
1777147200000,77330.0,77428.76,77311.05,77415.99,53.83613
1777149000000,77415.99,77481.7,77393.81,77479.13,31.79834
1777150800000,77479.14,77530.0,77479.13,77518.89,87.174
1777152600000,77518.88,77528.0,77415.2,77525.84,63.37751
1777154400000,77525.83,77573.75,77498.81,77556.65,53.70877
1777156200000,77556.65,77634.77,77532.09,77557.01,188.41636
1777158000000,77557.01,77624.0,77530.0,77594.46,272.56942
1777159800000,77594.46,77650.0,77580.9,77625.0,89.7393
1777161600000,77625.0,77642.43,77472.29,77472.3,245.65098
1777163400000,77472.3,77592.84,77445.94,77502.4,62.26141
1777165200000,77502.39,77572.81,77486.2,77506.41,62.47734
1777167000000,77506.41,77555.0,77451.16,77461.16,68.08849
1777168800000,77461.16,77590.97,77452.07,77559.97,44.34756
1777170600000,77559.96,77584.43,77478.08,77512.67,41.57703
1777172400000,77512.67,77541.96,77425.39,77432.65,68.64322
1777174200000,77432.66,77432.66,77326.51,77400.21,78.13089
1777176000000,77400.21,77494.86,77383.46,77481.97,54.1371
1777177800000,77481.97,77814.43,77433.87,77774.29,172.93486
1777179600000,77774.29,78200.0,77719.77,78100.37,568.05837
1777181400000,78100.38,78190.0,77983.3,77983.31,229.008
1777183200000,77983.31,78038.0,77926.8,77948.99,91.80138
1777185000000,77948.99,78045.0,77899.45,77999.04,114.21684
1777186800000,77999.04,78029.77,77987.15,77998.01,95.77729
1777188600000,77998.01,78121.45,77968.36,78102.53,79.83401
1777190400000,78102.53,78138.43,78025.76,78087.46,113.02887
1777192200000,78087.46,78210.0,78019.65,78032.59,152.93586
1777194000000,78032.59,78058.45,77969.56,78009.97,76.87981
1777195800000,78009.98,78010.0,77926.59,77999.99,91.92033
1777197600000,78000.0,78050.19,77954.0,78008.05,64.58798
1777199400000,78008.05,78018.24,77972.28,78002.43,88.75942
1777201200000,78002.43,78149.99,78002.42,78139.55,72.01772
1777203000000,78139.55,78141.96,78050.33,78101.44,61.56854
1777204800000,78101.43,78101.5,77957.34,77976.6,101.42468
1777206600000,77976.59,77987.41,77770.0,77833.08,195.51146
1777208400000,77833.08,77941.22,77797.13,77874.43,162.1478
1777210200000,77874.43,77996.69,77873.38,77977.79,92.32182
1777212000000,77977.79,78173.15,77871.85,78065.97,198.34587
1777213800000,78065.97,78157.67,77977.88,78095.66,203.31652
1777215600000,78095.65,78121.92,77988.89,78099.98,125.77197
1777217400000,78099.99,78117.3,78000.01,78049.0,51.70223
1777219200000,78049.0,78068.0,78010.16,78050.07,83.27203
1777221000000,78050.07,78086.47,77919.42,77919.43,115.69475
1777222800000,77919.43,78049.99,77850.0,78016.85,307.31798
